Commit;Size
9db3b3edd77b502c4114e79e5eacb815089bf010;100.0
b9ccc0611c05762bde51784b342f5452a874793f;100.0
0ec3a5fa6af2a44f1de7140ddf944f91bc888ead;100.0
d385fe6c8640d81938d03876fc24bc1e6a9ee97a;100.0
2885f6cfad5680fc705e35cfbd294c9e9accf983;100.0
3130c36343ebc74cea57f7b57aeea23338bd2c21;100.0
83b1b6e42a892953f6f4c7886d22ff4a48bba28b;100.0
c73a416d64a6675e5423ca13be435e284c408ef0;100.0
40f2218d772b9c14feab8f377bb49fbaa1fffc65;100.0
178299c99b73a5c041f832fa18ac1dc16bf806f0;100.0
fd91a6f36f07dc9304c8c4b5e865180ab09cb972;100.0
908378bd140fc2b8ba61117121c6a26d74376877;100.0
91441e1c606c052ab38da539bc3a3a8b450de76b;100.2710027100271
a567f4d9f07243480eb482b2c48c50fb851f8237;100.0
c92b345f85c93d7bbd081b8faac768a0ed9addd3;100.27027027027027
cc7373e27dd34b4b50a0f800fbfb97f5b1ace87b;100.0
322b8d79a2ec2e875467a13a761763c38f6c5721;99.86522911051213
c734ac0aa0cde48bf8016276c34a55036918e369;100.0
80c15661ad234bb7a2e7caae6b1835caa695d7ed;100.0
401433e3742bdd88298b0f7e19a5b1bf47f8aa85;100.0
a8b4a5265b7ada1f09f99803e5d63f93b4f33e75;100.0
3c691eb2823cb85c9ffe95e9212ce7ac0e564709;100.0
da6f381e8b745002e6ab7ea79e5b7a9dd8a8cd66;100.0
88afa2775c24fa92d781ae9eeea92ef2797c04e2;100.26990553306342
74c3ce8a6560caac99f5f6b3e37b1e8285b30a4b;100.0
f46ca417fe47a7d9fbb24eff5e462c4b40d5ae0d;100.80753701211306
252eb2a87c219c90fe9a3072234e1efdeb1bfd7e;100.0
5b1965e64511d38877fd68d428bc3047ab7cde25;100.0
895ff047d13e4e3fecd99bd62463a67d69545ed9;100.0
f575a6d2db470562084ce7fc234c0053191649c9;100.0
ce423d71bd15ec1e3abec0883db27249d7f27d9a;100.0
af65aac660e70ce6f4646421334965c876a95f34;100.0
56cab894436348e7fbb9bbc8f5ff014bd73fdc20;100.13351134846462
8cacfbd1ac33f9a57c181ca65f793340ca5c86c6;100.13333333333334
7906c269401170a8a498f8cb079eaf414180af93;100.13315579227697
610acbf98b887752a0436a7eeba2bc67e886ed0d;100.0
d61c0b6bf0c56820efdfa1190a66557ca9a0e79e;100.0
28d9fdab0dacf88a58f8b8b9989f962d89e202e0;100.53191489361703
ed76030117cc17e15be35bda83ad30f5248af5fd;100.0
dc0210b86b41acd9a7a30003e9131cacc9f094d3;100.0
7b87ac998005aad3dab718c15ba5af9953d9332a;100.0
8217ac72b4bc9d969aec0f5e04febc037123ff79;100.0
a032d202d0949eabbdfe08be93c86e03796cf8bd;99.86772486772487
50a0e3d0b3603e2c09ed4044d1ed85a57c09a306;100.0
f41ffc03a5cc7f7722fe80e1d01cf82df571be47;100.0
f08c4f8bb387b792e4bce5cd32e62d7edc6958ba;100.0
5a919183be790beb15e7f2bcc4118b450b14f1c3;100.0
bad4d3bd675dcd84312863a448c0a1e30634b2e3;100.0
7f0f45c7d68c90103abd7c16a1186fc6424cc7f2;100.0
e4385da560550dae129610a9f56b4218f8ca3377;100.0
495d92a68eefec264d5388e65b980d0fb5700987;100.0
b511a22a1c2098ec7fb6b8ea3daae55f7a31b0de;100.0
93b68ebbc260ff8f886f6c31dd126964b72f8547;100.0
5aea6674041f34b5042291175bcc8c07e0955c47;100.0
6176d5f2ad808f1dfa24dea2501bb738804ff3fd;100.0
1cfd482e9103b0a4496f7e001959637165e42da9;100.0
c318f58303ebe1cbe880c888bddd946e09bd0d7c;100.0
f4c063ff59ee05aee05de7098da705b38fad2a39;100.0
188962e1328a579597b62b2da9193ed60864620a;100.0
9b39b2c8dd5df50f920ac669cb848fcf3db682d4;100.0
a52193dbb9390436140bd781b3e36c84d05aba8f;100.0
48a7639be9aaa775b84c0e272753618cfc441d0b;100.0
7d0a9855b3c4686382c60df6e39ca01dc3210690;100.0
0277fc797fa427e629116c09a811bf00318b093a;100.0
b5fa3a811457223e60ece5f31e7d4a6c045a8586;100.0
a2051a2bca408c89233d50a8727cb3c3452c4303;100.0
c92d3de9a7582934effae0564ebf2a2543997ca2;100.0
167ba46cf545f5e1eed089f11c1c19e948c0baa6;100.0
c52af8e6e77f3b57befa1c3ee35e846d6476acec;100.0
21be23120e8a0c789c809706dd3368f4f4442c05;100.0
fa4ebb821b722a6d974afb78c23cf292436c8489;100.0
c0d94907ea4e1f11f90deb2cd8a9b5595388ef2f;100.0
ff137169fc0134fc1f402fadfd6b3010f9a47a9a;100.0
f9c3e80b9398a3436cc892893ae76086da54019d;100.0
43397749996686d741f2516ef5b46430b357b868;100.0
c93c24d28133418eac82d6fecbfd3c732d6037c2;100.0
c73707eb22a1a57f6bf89127f33942c07a3ef6fc;100.0
4341df7cf76e5f48b8766c2a50ed5e3adc9530bb;100.13245033112582
b0321e6a488172746f95e032b0c00bcb1651dd20;100.0
bb1be5d9c24165852dd51000aeeac18f48856393;100.0
79230a7472470f6717759ee069a52c4148a9a1b7;100.0
bfee8174b1b43ae45045bc8d76b32e477e04b1f5;100.26455026455027
f4278e4c174ed0b54d7df87bad1aedb47f663cbd;100.0
51e6704fc27b085e80dd1c1ac12ad45a635c2307;100.0
e34f1ff5b0ab2afd7b224e495dd22c971c69e9b6;100.0
80da5d782b7a406cb6108897dfc15644528b8e43;100.0
288dceedb7de28457878eecb03a571d082a48cc2;100.13192612137203
0baca7a966dd1031c80caa5e8e4a3e855c1f358e;100.0
5e90638b979092fa583e13dca580cc4d783f8d53;100.0
0484768da1263db2d9229213254d3b7bb2ee9b28;100.7905138339921
8bc61c6512cebbef5e5655ccd76b10741fbb8288;99.73856209150327
102b150f77406cb34b1b4fd32111336f912c359a;100.0
759cfc30d19e181d457bc24f8b8dee75b38db032;100.0
5f4a293245becafbe756130cc2d79c09971bbbfe;100.0
bf65d2f0eb0e26823ef9c7dbad1e4f49b31d581b;100.0
ffa04e1b4b11d17109e870e73ed34f64e9e2c2ef;100.0
b770b45681dbf8d1b76fce59576f85043e93ba01;100.26212319790301
991771d32346c64f504596732e59f5efc64e5660;100.13071895424837
823d3a1faf4abcc13e0443ea537461998f9fd9eb;100.0
c2b8299f43ee264f9f9c5a8f51937e479b517e9f;100.0
156f86d308a9abc8914ce1ea048788718568d667;100.0
72ad76184d212a07842fc06d555a631e849a038d;100.0
ebe2314f7c92ccf82bc83909fbd221de72290482;100.0
e1c836097a1f20463bb2bec3bbeb7d2fc08b4b19;100.13054830287206
3e80673f2ef4922f0986f3dca146fd60fd068054;100.0
ba86ddfcc2431ae41accd8f56cc4ffcba16d1cc3;100.0
a39868de6e07be65584643d027e47df88731c518;100.26075619295958
e2852562ef66840256f4b5e6741174d69194f8e1;100.0
f2f2ed65b00e707dc72d2d34acf2d0c88cff242e;100.0
5784b64a5d75559e6e909d0a661feeb0ae089a9f;100.13003901170352
ecce5ab72371466fc4e181a1a1b36d1924c56b04;100.0
b895a9a48c84c0463123b5f62b4b3cb8a88fcd1e;100.0
5c632f73ed28874aa0e6aeb642301f28ba303e56;100.0
e4f893f36fb808be04a96aea4f5fcd160d1b878f;100.0
ead7dde0e92a593d85124001c06232e8bce2c526;100.0
a8c8aa74baf458b20355474f608e25f8e3918d9f;100.0
b3a6fb3d950d1128fe2caf26faf557cef3d3b615;100.0
40412a26a411778e2707fd096c714ee22d2fe70d;100.0
1aa67f78199b4d941f10a82dc6b3504d1b4ea49f;100.0
d52526dd84fc141d98910b596897e4c06a012a15;100.3896103896104
f7236dfb0092bd0488c728d370741ab14f69ef4e;100.0
af49ac4d2ee9f55d858a45429381bc94c3ab1cb0;100.0
9e640679aa0f4b2c79490785222fd015a79595f1;100.12936610608021
25e879afc9c48981e3daccb055b5389799fae464;100.0
756f2a1c88d638f21515ec472088d8f504d12d44;100.0
f5e430e557cc3768261ab86617b1b1589e120d92;100.0
93ea2e51f444447be41ec93b2c0b0b61c117eeb3;100.0
f185bc4461c57a1a85578de0ecf0884c7026c3a6;100.0
be91764fdf59d4f6930fc3211a84a252e5452674;100.0
2015703cfd32cae98b14d2fd6af5ac4396237c48;100.51679586563307
9a284c0d6d2aec86b00016a8abeddc07e5292ee9;100.0
906237ab6136a9118278430490a7e6914d69b286;100.0
15c583e22437dcde4ec711ef0634614fcf077409;100.0
32dd379d4dbf46c707b4554b0385bb3345f74797;100.0
c98bb7030c4d128b8bcde65df7be922789ed0b02;100.0
12fc121ce66c2e1795d0206dfe394365eeee5fad;100.0
a3e7420494304bc4de7ee1a0b25a5158108856f5;100.0
72fe9194dd996b585eefaeb07d9844d932f3a824;100.0
876aa4f3dc5e73cd256598050fdeebba2bd140e6;100.0
7e43de60bbace397aecabb7c0b960555aac313a8;100.38560411311055
d0d0e3a6bd93c32c8abb6365d10020e47e043036;100.0
a62f74218ba16a033d256dbf92fb56e89a049823;100.0
70622c3e18cee879f5a38d895f68dd0be69461e1;100.0
230693d6dc648f587e88e59817eea934166c9247;100.0
a9b2491a365a8fbe4ff0750dd99e3f165735152d;100.0
d16b5afa2b216b3a64bcf9cb83b78be6f2833250;100.0
1e65c3f6b20714b280a1eac09bb411199792dae0;100.0
fd478448bb4a68ad53520ae7b325204a7834782a;100.0
2c42680823079faf87705df4d0698dcf8b43ef66;100.0
fa33472297aca6a6468461bb6945225c93590d6d;100.51216389244559
366104d169ec566004c0c1522b8ee39bc692b86d;100.0
3cda222971c970270dcc7525b97dfffe4b818ced;100.0
f52935994dec9468edf6087c5e11b3d9ed2517b1;100.0
b62f43fda3648bd7a37da550a180c3da5a1e3986;100.0
d868f06cfbb2c3e5a9d3496687d87fe76d667e4c;100.0
60e5a0e626c50244588db2b097490c816ed1aa3e;100.2547770700637
6155af68943ead0fc808256d4a9a6acdca1d7c70;100.0
9e7c0e6fac764373185eb453fb8168d7200da970;100.0
47cc4e27a41a78753ed431685010da1987bca269;100.0
bd9b8afea3c9d2734199138ae7c0c8e9ba9d6c2a;100.0
5d05f2806c2281d82d362ab3993bf0c4d3e12403;100.0
7a7362c141155d8fe163667328be204b1f592488;100.0
521e325c7509f6afd5c9d8f7bf83afedc232ed9d;100.0
d953b96f93bcfa3a8644b753c73a34f60675b427;100.0
d6bcefd926dffb02d8f6ebfebad8adeea31e8f50;100.0
044e8e77e015df051d0345927eca4fa5f38527fd;100.0
8572fd9551b430f31a4fdace14738f2d9959b370;100.0
6ff1ecbbb8527f760a81a316ffa6ae5b823f980a;100.0
a08804913c500b331c9296996ce1ba3d4929d3a8;100.0
6d2bfa98635d8055d56dbe2597efc953f420ed5a;100.12706480304955
0e03daf1139a1a8465d6e2a6b54490e2dfc2a9ef;100.0
1fc254e5eb68f40f66911ba9854d20c0fea88fc9;100.0
298cffc4927eabf310ff65dd57847010ebb8f7f1;100.0
f5adbcc3c3bb447110b6733e0851b931e57465c3;100.0
04d203ad4d8fa66eab5f1bff53eedfe68b2d5310;100.0
37458a93e27a8c4562d34e83248549e064b07617;100.0
7f211ecdc38b15c957be8dd1bb528f40d9218abc;100.0
71f0471b8e20774f241560440359b8b4702fbac4;100.0
dce7a28c70297208c0d86a572f4c232120e72018;100.0
61a33fcdb18c989c6e927fd8ce96e8b84de21bd8;100.0
8002549849d121d6a11faf199a4399d477cf9e62;100.0
e312d5a83b3300b8ebb1e6148e2292287a427388;100.0
5622ce18cf30da0c9db79528f295095ebf544d62;100.0
83890f2af33763ac7fbb1e0c1d26db03449fca3a;100.0
6b8586a47ef0ee52ad220f2763d5d9082e69070f;100.0
4bb810c3a385471955dfccf172faa3845ce0b524;100.0
dcde8effd0f7539c0cdeef2aeb25c7f95cb76a0a;100.0
956538984f20580ffa2350e2fc6319499a120ae9;99.74619289340102
df5eed2e1293f8529057a114edafe4c60f45201a;100.0
72a99cf07ac7cd9064eb97b277a6f8ad529710bf;100.0
da252eb7b3d2d7b7021480db3bec1d82e6fa564d;100.0
581c5a4d1b1db2205f6ffe07cc439b7331dfac2f;100.0
3f9ad62d53a974d810a78db8bcd33a8cc1eaf67d;100.0
9a349a1f48b3e3a474eaa4d69d362ee4af612a5d;100.0
6c9cca5e55e43458cbc5e59b8591e4d27ac425a2;100.0
abc01175d8a1595db8d8d34a816c5f87f7474565;100.0
240d7f8e12f7e9b4e9cecd98974b3ca3602cbaa7;100.0
506540da36c24e92e7cb40cc99215a487f5882b0;100.0
1604cab7fad59ec4564e1e5f95ce889a5e29cb24;100.0
7956daee8ac91180070f92949ecf99deae9b5ef0;100.0
beb48a84b2be52f92af24956ae59286ad116913c;100.0
faed27af5b2c471610af93e2cb45f551615bd922;100.0
98814a0270cfc173998366618171f746ec4d304b;100.38167938931298
a9b238fae30645671c37fcb5b12c1fae6a165bbd;100.0
728d0de8bac399ac8dff5d0a0eee89f5c53428b9;100.0
52ffc5a983f261570fd25f10f2f8fcf70d543c88;100.0
af6d8763ff2440a123d345b28df5109e0397fe11;100.0
ea2843b9be6569e17963031d7370f5db42261809;100.0
a7d0ac2724e1c16f8071a5d734f092d1bc03cac1;100.0
39f6c713974240d19d54a515cd04372878739456;100.0
4800ad91ab911aed8b139b39527bc437d82f0de3;100.0
d29be63bd44cfcaf7e0a1e340160df8a0ba2b600;100.0
fc2b80f595c684cdabe07e115001ebd24c185981;100.0
6f7ca5bc0b08c3e3f8f4aa23e4924ad159d7222f;100.0
4c14f20bbec554bf790a5c095c0ebebb317e17c6;100.0
f64686bb06cec2e31c9560d7e7e7f050311d62f1;100.0
8438b065892c517901295d1128f68cd1a6236bcb;100.0
7fc92a247fcd1521e0debe72febf8944cbead3e5;100.0
d96c936b678d4d733a3846c5f1b2f455e19ade0e;100.0
cb6fbae51a56587c30d15b8f170ebbf470851168;100.0
6c1537b16ba5f3e0fc28fff5a60595e01437900d;100.0
80afa3134d7e8de07fcfbb03dba1c51fb7c7dce2;100.12674271229405
0fff24acff99df1ce9d3f9c9b1a2c674f9c8e325;100.0
c18e19bfe63c3ac5221d1a0f454b9e1a037a4386;100.0
34050adae0896a6d7ddb254a1622a03af6e07175;100.0
2b4991a9c87888fd598257d8139af0679b4f2f82;100.0
6b141fb10dcf7fd284d8e685fc0c7ffa35df6800;100.0
ecf2bb011df77c71d2789c3912d82ea7fcf56802;100.0
5943d11ad976f51ab0e861f8ed128ace950c246d;100.0
6a82525dba62bf1d67582dc272727675e6fb113a;100.0
4d1e9e31395091f1677388feaed6f6f3fd6d6cd3;100.0
8e2552e88999d19a599844559a98888c646b62fb;100.0
699fda4f4edf808198e85b5dfe60cdcc686b8ab7;100.0
993e997e2d5795c0623cdf5614d02c7a8ce405d5;100.0
5a1afbaf7aa14c4adf960c6b0b16a8c0fb066bcc;100.0
753cad0bd66ab525eb618d7f0e947eec034e207d;100.0
04eb5707e47fc286bee4625a02d79be15c0d0a3e;100.12658227848101
c210b9f2cbcd22c5aa7458f85052262bdaa6df83;100.0
0bf453e5754967541a0798585dbe115630679c5f;100.0
9dd251d030c5a336901906bfb1fa26830c49b6fe;100.0
2175c767c64f92b77ebe497750241e4740acea9b;100.0
9ce097b8cd63e476908ce64a7af6020cf12ed216;100.0
fda3e148bcf01d8b0020d4550127fa30aea8aab6;100.0
9f32fe84a0a2ec1fc3761cb6b0c277584b0ed484;100.0
d27c351f440f5a5932049232760d492585078a54;100.25284450063211
6f9a8f3e5598f42143fa542293d0e9412e999667;100.37831021437579
d3ab941a10c933d3c9da9b8c4fd1cbf6f3dfc8fe;100.0
070a637babedc324948c0c58b333668bab6b813d;100.0
d37b7ce13ee82f0a7d1388f87c2be5d636e425aa;100.0
264eea01a4d868578dcf641d6ce405444d276929;100.0
33cdca76ac91a63445d4e761081e8124a23413af;100.0
b7f3fce42acdba00ca53e3be98acb78fc37bd168;100.50251256281408
fd722c896468fe047758891d75a58259c88289d8;100.0
767764ecfcd317b24b21f8b4782f5f4b90814a56;100.0
f3af9a5467eb74a9f85adf47a0f4814fa0b3392d;100.0
5c3a381289f158f69b4f7ebe7b059cd7d9ba7638;100.0
3fca1a5902a151867733806fc0511f18ab0b4e6f;100.0
22683a1df83fb8100acdda388382e181c1b5b43d;100.0
78e99092c6d1308e054f9a20e50b7a6eb6206784;100.0
6227f3b171b67e790a089d6fee4d3c65de0e0ee1;100.0
ed96b104ddf82bcb20557a29b251c3fd73eb146a;100.125
5012c742c0621897c28a50dbf1ba795f0af4d968;100.0
3bc3d81e964aac59f61951740e848bd429a15b3c;100.12484394506866
9ecdc9be391778c10e54c84269c74fcffdb599fd;100.0
75d846cf3998faeffa6edf5a7d7fec2d22c8d4d9;100.0
a671540a94d8afafd72a09396c97d9ede43a7ea2;100.0
32d1486dfd9d1326dbd912126c52a5b58f2a827c;100.0
8ad3e44a37fb1146d135cbfaeabff118f573afce;101.99501246882792
7dcc5fa69f3edd431b47d127048fd9f97b442fa6;100.0
0ea78907dee6b07058b66a99e395aea8cf623e92;100.0
e53b34b2322f2d071981a72577644a225642ecbc;100.73349633251834
836b2e01d1a4e0e9443601da755ea37de91b8c7d;100.0
d4c924e56030d6b1fa3b115686e80c8cf516db61;100.0
15eefe7bca4d2495b73f23c13227d9d842069074;100.0
6589cab20a322350e80058883593dfdf239ea82f;100.0
9092e233f49bd6c1edbe768efd590af4bb2a4b55;100.0
24cc2aa9c68fa356e4e926b6bf86bac99d52e38c;100.0
e040ace189aa0379b998c8852a09c1a1a2308d82;100.0
9f19225c085ea29b85a73662db6ef8a2d0a6dc0f;100.0
5873a24d3845563bd1028f6a27e22438670b4063;100.0
62496aec84cbf889f14175dbf03f0e8a1200ac9c;100.48543689320388
594564b27258fbcca68e90e41db801a750d11426;100.0
17886f722ff16da0aa29bd059953feca609a5165;100.0
9d65ac6d6b33d83e1fc9ab387f29a3287b0b26b3;100.0
bc9a2c859c2b2036aa58d899c529cbf6282a41df;100.0
5eb77a9de6d20f31a5fd6759022b25552744cc16;100.0
ee651752295468af75a14f6c98686c0d7c26136a;100.0
5945db20de21c62795315c095ccf9ff4c61f3ebe;100.0
5dcd7b13f450561a7b34bb6761041150c84bfdab;100.0
6e051f2ccadba6c6bac60ee8708ced958a30cc8b;100.0
330532175f751e7c977fb8549c048fc9cf4bd10d;100.0
f351790d7f496561aeae5e214d1b33975ca34cf2;100.0
7b0103fe62c9b0e479bb03e7b9575522adcf68b8;100.0
6e3c34db16e385b0dadbe6444c2685283c863350;100.0
def067735c5a6dc46d867c4c89cb176a275b1967;100.96618357487922
170f8c1375c8826c6397de0eb80e2fa29d2bfe5f;100.0
c0af89aeb0e5c9e2059192eac7514cea3825b7e2;100.0
1a718e0cc9a0c3811111e40f4bf8351e26f73522;100.0
6e074fc0b61f421cb7bc516e92dea33c3ce23fd5;100.11961722488039
1a84334c115bfda16980cd822da31ba5ae401afe;100.0
7d3e45f2314504350f69417f1f14df62b1b8bef5;100.0
2b93a66f0472e93223c69053d5482dcbef26de6d;100.0
54300a89e7a329effa11a8e3218ccff984ed8669;100.0
8dbf8083aa63fbd881c18fc8824981b4c84c9c02;100.1194743130227
c4b895562716c5a37cb35328302d3b6801b04e48;100.0
7deb576bc58bb74725cbb6c5d82d7b9244c6ad42;100.11933174224343
0312bae38c9e95d496336dc24133b15ebefd4d3c;100.0
4d63474d705de1c49e066034aa4b771837a24b57;100.0
022ed5c03206fab821770f85c2711f7c01edb17e;100.0
76aedcb780c88344966f47536274ecb001682291;100.0
700857d16c9e1517ddb9868ed41171d91e5c9116;100.0
a165e41654832eb9470fe9d1214e5a9cfdd645db;100.0
439f1153991ec104acdb73420ddc816cd9c665e8;100.0
9a9c4b32b9c1ab9c47583a217665e4694272d58a;100.0
217fad16bfdea0494390e8f170d9350cf06657ef;100.0
3e2d3d456489bf52bc586dae0e2e71fb7aad8fe7;100.0
98cd385b35bbd6b5b3a110b745f0eddd238b9456;100.0
9c25a8c73c71cadb906624587ce14f4587b4b153;100.0
ecc60d7890e20ae822c848661ee2a6224f9fbe1d;100.0
62491d5b0ac3349d684a493c9bd121442849ee8c;100.0
e5e67028251e5cc1fdd10ed94103fadff0c41a4a;100.0
40492c388be9f73117b982f8db8e0c6039f46f99;100.0
599ee819be373e3f19d662ed6632832c686381d9;100.0
9a0ce9e3e8a7d1fc6093b31e40ff26e503dc7beb;100.0
10b23cd0b8d53fd250253160162c8d3deb0cb9ea;100.0
36d7af0996b6ab73984c8b09cb9149bb93a30d80;100.35756853396902
4e052a055b84b2bf32c4244b934135214be6518f;100.0
58b6c3233026be69bd9ea62e134bc08876094291;100.0
ee559bf204448e9c658da48250e04394adf357e5;100.0
7143a4c68f52905537a6f22c8b2d46cb7610e238;100.0
6d47e14352540bdd0f0630e7a2aa0967f08122bc;100.0
3926910e145df083ec9d42cd397c0cbd9b3a16da;100.0
be3aea1410835b34cfacdff7c3def9fb01a83e76;100.0
9fb7d6c2e61ce36375722b16842b694621f3b053;100.0
7ce1b4be7d7cbbedec054d3bc72d47614eb32c37;100.0
b972b685ba55186849d20fc9398db47d9626096f;100.0
045761bfd79287172a73dc5a4e84cfc4f44b6332;100.0
bd0da3569aa14105799ed39204d4f0a31c77b42c;100.0
34236ffecf478a1776559b0ed8c1ad929483d752;100.0
fd6f20e6dfc9a4a7bbad3478e6af4469d9449cca;100.0
724a2407b39855fe697065fcc3ab8e411a232273;100.0
07f99722c06a9107fa13a490b28c75556711d32d;100.0
25d0cf73436146d44122f992eca6fa04e444de39;100.0
f046e632e6c0999ed599681e3116712c71d77add;100.0
37d8aea464e3b6ac682e420aac699bbae11b74cb;100.0
d2e60ef3508471ad7abebdac9e8cb5676908a047;100.0
c1819539ba21a294c1afc12b876b83f74a1ce3e7;100.0
628b04b90861fbb6daf8ed7221aad989a62f6ee6;100.0
61985f17998d1deaa47d8e56b46136e0fc1f4108;100.0
ee8b1efda912355e1f093eaa31146003252bda5c;100.0
cb991774cf8d11f2766610d876dd7c93cecca978;100.0
e9b823db993004511c909548e0a5da342d687ce9;100.0
2a6f9ac4763b257f902478ef1947ad63bcc4f2d0;100.0
3628e2fd6974b9bdd98cc80274a35c97e22197dc;100.0
9249bb0fed2e186e6e985b1fe20041f03f2a2b66;100.0
b92aa37a8291892329d067c0d18a8ea808a22d13;100.0
63b58e8889297ca4afcff2de4c8b1f86d657dbf2;100.0
e5a11a90a175dd5132c97963dcf7ea6394ab90cc;100.3562945368171
6219a168293aaef3232ca548d44ef10be6828f16;100.0
982391125333ea0b63e572b57036074885fddc35;100.0
bda007601cb84bff5ce44f3e7b5906d2803f2504;100.4733727810651
9541ad853f7e86d45028ce0c0e85603a3e988bee;100.0
42257b397b4699f8c7a4d33d366d35e67dd61c7d;100.0
9b4ff7f525925504e924d974f220a2b6c7faee1b;100.0
46f9c7c33191e5d8792459b0d2ec672a08b2ff74;100.0
af9d7a3e68002860fcc178e21b869d2f79c27dee;100.0
bd90e0b803924b68785b1d174d549b62ba4e2246;100.0
0f023e84367a4bae37f2695d7dd0891b578d62c5;100.0
7d6f3c3bb9761bae11115ae75f48113cb2b59f1a;100.0
3db369994286cd535a4cba39bc4c1d882ac7e203;100.0
dc7ecc308e44762d5cb4693b6ab6e4f22e3b3f48;100.0
112202f8306ff030d62349654c94b5c517d81201;100.0
0103f4d80d2b0f532d11d7c2451e58b276829419;100.0
52fac20e306ea0b843dd9eb52c3cfa2fbf296f83;100.0
25460ebedef67ac11f7939b62ae1a2f4f4846f53;100.0
1fe077e020fc21f80f559ed6d2d8a51ccac0ddac;100.0
b5fd9109c81acf1c643ae3618ea5303ec147a259;100.0
64fc5761ee1f04538426bb4a7d3eea140996a976;99.64664310954063
755799f1e5cad9bcfe6dca66e3c0372c421b56c9;100.0
108dab0c6e22b90e008fcd2a95e6019dd962e775;100.0
906c021f7f452814bd3086641f802b7bb33e7e18;100.0
0ca33f582c385a7b1cfbf135fc097d03812e33e0;100.0
db77f1965b6b6871db91beba338b5bf540ffed4e;100.0
ab3a4a88a6c300fd49ccdc72bffa762d720aedef;100.0
fb105fd254dce3b1389ea76db20ea06f09653d64;100.0
efde99e4f401085748fedfeef031ea0dd9a78623;100.0
f72e9e414ed2dbcb292638292750f6fa8d94cee5;100.0
9fb6bdd86593c397372174b1430935af58476131;100.0
f8ffdeadc8597d680b1aea22665fb317313cc513;100.0
9dad864f806e2152efc1b29f3bab76c164f21da0;100.0
1216411b2fe08fb85638525161fdfd2945add0dc;100.0
b7011f58aaed1564cdce2002954347f13af1d9f3;100.0
32a57b52a67cd5c2cb637c6fbae2dfce5a2c27b5;100.0
881197b1948006f47e9858afbd46117ab415a98f;100.0
f41735cb3c96650f6a51f1c5eb87566572bf1679;101.53664302600473
fe6997f30e4bcffe962da4d09ae73f379c026a76;100.0
17bd8f6e87f4fa4fd35c5aecfa09d8ef3bea6fd7;100.0
52e785d6f8ebf6f57150b255df380510f6ebcf6b;100.0
82ff292200bf0b00ffa07f7b89de4b483c1e1d14;100.0
39ef77771b11fa778687964fa8c45e63387e1c87;100.0
66cbd7f9ff22a03a67133cf659679159384ceae9;100.0
60abbc4c531991db2790973d28e92d0ce5d533cd;100.0
6e11deef505af371efddfe2a5b76a87fa9dec773;100.0
1ede445097c4cb9ae20f4336057d6e722f40727e;100.0
ef33ba7db80d08d5ef56501bcc45baadfee14dfc;100.0
d35b433c397c03e78245c3e262ecaa31c78a564e;100.0
3d0c1a765990f38a63172ff1016f3940325f5b59;100.0
aa682e724afc61a197cc06b530a3755311a17e0a;100.0
e4a7f871b1b03f901279e24cc1c626e5c1b67643;100.11641443538998
620b85df36d0c802f333a56ca1ef7021a7935360;100.0
48c38b03f3cfb73402431f262990a6d091570e9a;100.0
365077c4dc84923bb9bc6941196936885b98643e;100.0
aaa8099c8fe3761869f4c881fb66b2c11a2e350b;100.0
1857e624db1c1671edeb58c6ea9e861cbb435440;100.0
4115dcaf6d2f0e55354fef88649f85c04bc7584b;100.0
2dc7472499a8518adbd72cec53617fad842665a5;100.0
e319a37cfa4655628344303e5ffe1befb05d868a;100.0
3df16722455a550590d2a293b028c8c73608270a;100.0
b58d6cd9111b2d25b8f6f009015ac214bac4006d;100.11627906976744
8f556f4a87d87edb96fb575fa4b579e39d9dfdb4;100.0
6a9d0823757f2ffec86e1d32d789f5d00fa04667;100.58072009291521
b1ebe2f6a7fe054321e0554d0f6319189ddb8e67;100.0
403ec19135820b207c89305bebcb6ee89d097ef3;100.0
bb92ab7107e63126b2e92629f853099b633bd599;100.0
df5f96289097c44d4b4f405a2449b3352363d8e0;100.0
230b987005f5204538c7de569551f918047cd5c0;100.0
327f3d415e43323c1cb7fb8628fd03079cca1d95;100.0
2de30d2e25921e9d134de64d6955d387b0d33fc0;100.0
44f7ad973f2017bacde2bf5277f846179eafc6dd;100.0
b2130b47d10157b22d7a462dc80e94f7ac0cd2c5;100.0
5f6c383cc91f59ad28d9110efa4ad0109eda9117;100.0
a6870de1bdd518900d3546b3fe68d46d370db76c;100.0
952851c57871e4c3cc89f27894c30e836770a676;100.0
49ff77e83cc1e62cf10c377027c122e6a7d83128;100.0
50c8d823cea7bf217b7b0c4f7ba762124f17b2f5;100.0
f79fbc1258d05af3a42f84338e8fefa84881551a;100.0
02f789c7d1c6b51e918de64500be7114fe3670ec;100.0
926ebdba98e29d979129888029d71b1c14356729;100.0
71ed6f2ee372b4480f0dfce635bb242da77bc53d;100.0
78fbb1136ad7f1a01fefcd4f8f460c41843b2b32;100.0
d4f611a1b452c6c6c08e6167c8e95a95d69cc3c4;100.0
e66d44d9c290c550e78edb425a43e010b861172c;100.0
93fb5395478e982e45e8bebbf69435db1a8ce5e7;100.0
e1d9191158cc2519987c5646c64eaf5a11603089;100.0
bad20b13d411e0097cfaebc10b546cb0ea17121a;100.0
9b4a9df26c5b92c82029d030a9bf72cda043209c;100.0
